id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G06850,8.1592,6.8868,9.5845,9.4814,7.633,10.4545,8.9448,8.3255,9.7765,10.1181,7.4663,10.9375,9.2609,6.8632,12.6388,9.1913,11.9045,15.2563,20.9162,25.71,23.808
AT3G07070,0.8394,1.2276,1.0982,0.5932,0.9083,1.0692,0.6039,0.808,1.2547,1.4877,0.8771,2.681,1.2435,1.1703,2.5142,1.9444,1.9564,3.6412,2.0441,2.7394,3.5419
AT3G07195,0.3804,0.6601,0.2875,0.4229,0.5181,0.1948,0.4867,0.542,0.271,0.3269,0.3479,0.2284,0.5361,0.7155,0.4247,0.9802,1.2642,0.6659,1.4059,1.4226,1.0295
AT3G07350,4.7032,6.8557,3.161,6.0915,6.7055,3.1573,7.772,8.0478,4.3987,8.7381,6.9148,4.3223,8.9071,12.0363,3.7222,11.0974,9.1521,4.597,14.6028,13.2684,8.391
AT3G07560,175.4091,198.9902,146.9252,163.8199,206.0155,169.8058,195.9352,213.0848,173.2523,176.0711,216.1937,134.3424,245.7055,282.4017,140.2955,267.4922,261.1671,215.1145,279.8572,312.0961,223.5006
AT3G07870,6.345,6.4575,9.2623,6.2484,5.9234,8.5096,4.4882,4.7938,8.6373,6.391,8.2151,9.2807,6.7147,6.1444,10.4259,8.2708,9.9932,14.3405,13.2182,16.2249,15.753
AT3G08850,11.5269,11.997,12.1648,15.1663,12.45,11.2315,12.5894,10.2948,11.8611,11.7062,9.4111,13.1136,14.3535,11.5572,13.5445,12.7194,14.9499,15.3345,18.5215,19.1027,17.7275
AT3G09780,3.398,3.05,4.0901,4.1348,3.1581,4.2898,3.663,3.0466,5.4964,4.4711,4.6825,6.1785,5.0031,4.4636,6.6784,4.1564,5.0737,7.4461,5.4951,5.8843,7.6112
AT3G10120,4.8298,3.6523,6.8384,4.0107,3.2774,4.2498,4.9372,2.715,5.5166,5.5932,3.0057,6.2011,4.4613,4.1594,9.5511,5.6922,5.1625,9.5857,8.0377,8.5665,7.4966
AT3G10720,36.4932,52.9572,41.6194,73.5135,46.6675,41.6221,44.9577,38.9667,38.1984,50.1243,31.2813,40.8887,53.0369,39.4494,61.896,49.6524,57.104,58.2842,84.4472,79.9045,67.2876
AT3G10815,0.4222,0.8483,0.5463,0.6855,0.5309,0.8256,0.3817,0.5554,0.8145,0.4661,0.6612,0.548,0.4253,0.6218,0.6125,0.6968,0.8425,0.8277,1.5607,1.6493,1.1428
AT3G11210,13.1298,14.5851,11.5299,16.5196,14.2912,11.0043,14.0943,11.7513,10.4662,15.0632,12.5619,12.1847,20.2448,15.836,22.1231,19.428,17.4308,17.467,25.2385,23.5464,24.205
AT3G11773,0.0993,0.3606,0.001,0.001,0.001,0.0679,0.0602,0.0873,0.1609,0.4835,0.2064,0.3152,0.7141,0.3874,1.8456,1.3814,0.3003,1.7653,1.4572,1.3762,2.2909
AT3G12540,0.2266,0.2072,0.5607,0.1168,0.2848,0.2506,0.1539,0.2484,0.322,0.6929,0.1778,0.5643,0.1373,0.3335,0.6812,0.2805,0.5589,1.1711,0.9198,1.1091,1.3598
AT3G12570,17.3071,20.7585,18.761,27.0466,22.9047,19.082,23.3395,21.7772,18.4632,22.1355,18.2437,14.7866,22.318,18.1733,15.714,21.2735,24.8902,22.1094,31.0828,32.6016,22.8957
AT3G12750,1.1355,0.877,1.1707,0.8205,1.2169,1.2242,0.7226,1.2456,1.1031,1.5478,0.9889,0.8573,0.9154,0.9507,0.7894,1.6408,1.512,1.0791,1.8682,1.6804,1.4438
AT3G12920,15.8355,17.2733,16.263,22.3077,17.4661,14.2021,17.2525,12.347,16.6839,20.4724,15.4457,21.2723,20.9299,16.9306,25.9438,22.7794,19.1977,23.305,29.6981,28.5688,25.6867
AT3G13062,4.3846,4.41,6.5999,4.6254,4.2466,5.4736,4.2458,3.7563,4.7968,4.4065,4.3906,4.7343,4.6486,2.9581,6.0393,5.7336,5.4818,6.1908,8.4653,8.5003,8.8662
AT3G13450,8.275,6.2222,7.4842,7.3771,7.5488,7.8352,6.3766,6.8861,6.3546,6.7963,7.1999,5.2695,7.8652,8.2932,6.8931,8.2506,8.5057,8.0982,13.8926,13.6811,11.8627
AT3G13510,13.0314,14.8434,12.6771,18.3356,13.9051,16.4753,16.3016,11.291,13.5023,14.3938,13.8389,12.2849,16.0305,11.6973,15.6161,15.8027,19.1149,19.8151,21.1938,22.197,21.3321
AT3G15440,0.001,0.0764,0.09,0.1421,0.0875,0.1414,0.001,0.0915,0.0848,0.4058,0.001,0.1658,0.3334,0.001,0.1852,0.3416,0.5503,0.6948,1.8336,1.6493,1.74
AT3G17770,5.4667,6.4961,5.7236,7.6432,6.7366,5.9265,6.9559,6.1656,5.6014,6.9158,6.475,5.0468,6.9666,6.6837,6.2774,6.7155,7.6597,7.2602,9.3392,9.9114,7.9887
AT3G17998,14.7895,15.3375,19.1077,19.1993,15.2894,17.8474,14.0574,10.9462,13.7026,15.0232,13.1064,17.0547,12.1087,9.0756,21.9538,15.3077,16.741,19.0684,27.4521,21.0747,28.8697
AT3G18000,14.7818,15.3294,19.0977,19.1892,15.2814,17.838,14.05,10.9404,13.6954,15.0153,13.0995,17.0457,12.1023,9.0708,21.9423,15.2997,16.7322,19.0583,27.4377,21.0637,28.8545
AT3G18715,0.6335,0.5794,0.9565,0.6503,0.3989,1.6163,1.0491,0.9724,1.287,1.0876,0.3315,0.3801,1.5304,1.5549,0.4249,2.0908,0.9638,1.3313,1.8749,2.5291,1.3982
AT3G18950,0.8243,0.9378,1.3038,1.2216,1.0943,1.06,1.6545,1.145,1.3401,1.348,1.1719,1.2438,1.2728,1.7239,1.4927,1.2477,1.7415,1.989,1.627,1.9814,1.5807
AT3G20300,4.545,5.8178,5.0861,5.2435,4.7649,5.6679,4.1873,3.525,5.4797,3.7354,4.611,5.3211,5.1751,5.141,6.8464,6.4597,6.7365,9.4535,9.1971,9.6095,9.5073
AT3G20340,8.8734,14.6037,12.0627,8.8549,12.4654,7.7546,7.7969,13.1078,9.3211,13.5731,7.0313,8.6274,12.7534,11.5284,12.1564,17.0998,15.9254,11.5696,24.5878,31.9649,24.5869
AT3G20830,7.9494,9.7498,3.5496,9.7537,10.5755,7.0467,8.7328,7.9987,5.8522,5.9537,6.9818,3.3412,8.3401,8.6417,4.6846,11.7443,11.0565,6.6681,14.109,17.0489,11.9714
AT3G21260,2.2969,2.2763,3.1333,1.7747,3.2931,2.0183,1.5628,2.0158,2.1693,4.363,1.4713,2.1908,1.5529,1.602,3.1773,3.61,3.2137,4.6943,4.1148,6.3156,5.5926
AT3G21781,0.2703,0.789,0.001,0.1853,0.4527,0.1844,0.8123,0.3555,0.22,1.0584,0.2824,0.3238,2.3886,1.7652,0.001,1.3356,1.3332,0.4541,1.7961,1.3464,1.7315
AT3G23820,139.1878,211.3125,142.8148,260.6127,204.0029,163.0677,183.2089,120.6415,136.4049,119.49,123.7406,146.1933,219.6231,144.8252,217.5623,193.8743,213.1836,189.52,280.21,285.6736,228.1025
AT3G24450,29.6052,22.7369,33.0004,24.4234,27.0608,31.3064,20.6863,22.6104,32.727,17.9245,27.3534,23.0447,27.5758,22.336,32.1015,37.8249,37.1472,37.8451,45.515,47.3923,52.4936
AT3G26220,0.3261,0.3379,1.2405,0.3347,0.1828,0.7021,0.3112,0.5717,0.7722,0.5329,0.3124,0.8454,0.3941,0.143,0.6062,0.3591,0.3722,1.171,1.7268,1.9503,2.0249
AT3G26610,0.8882,1.1271,1.0145,1.0544,1.4673,0.9782,0.8657,0.894,1.2742,1.9476,0.7099,1.6691,1.3469,1.112,1.2833,1.2725,1.1329,1.3765,1.4697,1.8086,1.4471
AT3G26760,3.5225,4.25,3.6673,3.6279,4.1116,4.3026,4.6601,5.0348,4.8135,4.9902,4.0599,3.6274,5.2385,5.8276,4.9639,5.6082,5.4716,5.5999,6.6691,5.6598,5.5705
AT3G27580,4.21,4.39,5.4736,4.5724,3.8466,5.3552,3.1521,3.8676,4.5601,6.2072,4.4738,7.3291,6.6701,4.964,11.3471,6.3768,6.721,9.4126,8.1589,8.3524,8.7619
AT3G29240,117.8824,123.5445,103.7149,109.2426,123.3228,115.8716,133.1931,113.1848,111.9406,112.9862,119.0987,80.2303,117.6046,105.7167,94.3205,126.7549,176.846,132.1588,217.2346,217.3074,170.7672
AT3G30775,3.9387,5.3602,4.5327,4.9817,4.5245,4.4375,4.0846,4.8598,3.6885,5.389,2.9684,3.6435,3.0785,3.5185,2.8156,3.3518,3.7061,3.909,9.3862,10.0796,8.7609
AT3G42725,0.882,0.8066,0.7139,1.1314,0.5552,1.2384,0.9299,0.8708,0.2249,0.5415,0.8065,0.265,1.1105,0.6503,0.493,1.4108,0.6715,0.6495,1.3875,1.028,1.2836
AT3G43505,0.001,0.1429,0.001,0.001,0.1637,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.1574,0.5095,0.001,0.1613,0.444,0.3275,0.8633,1.5521,1.092
AT3G43800,10.998,14.8883,18.4697,11.3737,14.2326,15.4186,10.4945,13.9313,15.1765,18.416,12.3757,21.4739,18.1687,14.6044,33.1686,18.7832,16.0581,24.4188,22.4447,22.7395,21.5036
AT3G44700,0.5238,0.4422,0.3828,0.4963,0.6081,0.4939,0.5583,0.3892,0.9821,1.3431,0.3372,1.2222,0.6492,0.6069,1.4023,0.7317,0.9497,0.7678,0.7158,1.1796,1.2607
AT3G45300,4.5359,4.2693,7.9498,4.7034,3.7526,4.4803,4.1881,5.176,5.6778,7.8711,2.8474,6.0987,7.3484,6.1148,9.9718,7.2876,8.6116,10.7294,18.72,20.1157,19.3197
AT3G47010,1.7848,2.0587,2.3698,2.7083,2.0918,2.4305,2.3986,1.9277,2.1213,2.2235,1.8171,1.6458,2.4341,1.6639,2.78,2.6455,2.9425,3.3998,4.0491,3.4744,3.0319
AT3G47510,3.4538,5.7662,7.3869,4.7264,5.2262,7.3102,4.5235,5.8636,7.3873,6.9271,6.7461,8.0987,5.2037,5.1639,9.6586,7.2545,7.8272,10.1879,9.4515,10.351,11.3354
AT3G48530,67.299,69.1006,77.7991,64.4347,61.5263,76.013,52.4577,63.535,88.9526,66.8161,57.8895,69.1807,68.7567,61.6491,95.5485,66.2944,82.304,95.8997,102.3452,114.1824,113.3496
AT3G49380,0.0852,0.2167,0.2555,0.2028,0.1776,0.1444,0.1533,0.1119,0.2408,0.5385,0.133,0.6069,0.2726,0.3045,0.8289,0.3837,0.578,0.875,1.0928,0.8708,1.0836
AT3G49700,0.7579,0.5085,0.6543,0.8426,0.3713,0.5164,0.362,0.5269,0.7191,0.744,0.3635,0.5302,0.4077,0.3316,0.48,0.8606,0.8171,0.903,1.6827,1.8917,1.4449
AT3G50340,18.5863,22.0414,12.8832,21.3127,24.3276,16.6646,22.4988,25.3065,23.7266,25.1831,27.2476,20.5238,30.7992,28.1324,23.0732,25.4687,26.2541,20.3098,25.6325,30.1449,25.876
AT3G50950,1.8269,2.0774,2.6631,1.9224,1.7641,2.0071,1.5542,1.4822,1.7355,1.8386,1.5562,2.6495,1.7447,1.1469,3.9631,2.0287,2.2197,2.9525,2.7852,3.6397,3.6736
AT3G51410,14.8905,14.0579,18.9575,17.1306,13.9721,16.8891,18.2237,15.6403,29.479,22.1077,20.9072,32.1272,24.527,20.2097,33.5513,21.4069,20.5044,28.0786,22.883,22.937,29.3761
AT3G51730,103.7794,113.6479,68.8924,103.0892,115.7945,92.936,93.1694,113.5673,88.0667,112.0801,120.9171,69.268,115.1359,143.338,86.9562,121.4442,117.2213,97.472,160.4003,157.7678,128.7697
AT3G52480,20.9955,24.1288,23.2335,22.7056,27.7066,24.4283,19.9926,23.6649,29.8109,20.7539,22.7052,23.8177,27.6109,27.4751,28.9039,33.7113,30.6162,25.1407,34.6146,39.2828,30.1105
AT3G53540,1.7779,1.0993,4.1741,1.6222,1.1678,2.5992,1.4617,2.4549,1.883,3.4219,1.3971,3.6334,1.8439,1.7244,6.29,2.5153,3.0096,6.8992,5.1018,6.5339,7.5906
AT3G55720,3.1474,3.9094,4.2797,4.3883,3.1877,4.0436,3.7389,4.0126,5.6498,6.1782,3.6609,8.4693,4.7618,3.3066,7.7189,4.0708,3.8414,5.9106,6.1565,5.5967,5.1985
AT3G56140,3.979,3.6987,5.6388,4.7676,3.556,5.1467,4.1353,3.4616,5.1999,4.2129,3.7946,5.2206,3.9352,3.1645,6.2405,4.7357,4.7075,6.8009,6.6782,7.2679,7.8006
AT3G56170,5.0625,4.2259,6.8357,3.9532,4.5066,4.7587,3.7055,4.4974,4.3951,7.6519,3.8621,6.4528,7.1588,3.8863,14.5672,5.5921,5.0111,7.6111,7.4294,9.5367,8.531
AT3G56590,26.4823,30.4318,33.993,40.9192,29.7685,25.4265,28.072,18.0333,25.1117,22.7168,13.021,30.699,26.6046,16.8157,37.0142,27.7539,29.5711,39.994,41.9443,54.1503,43.0175
AT3G57120,2.0338,2.4984,1.5532,2.6761,2.7771,1.6515,2.5606,2.0137,1.951,1.9965,1.526,1.7296,2.7947,1.879,2.4926,2.6487,2.6787,2.4126,3.7263,3.8377,3.0991
AT3G57550,19.2574,18.2905,27.1735,22.0773,18.9633,21.524,17.1159,23.6685,21.1139,25.856,16.4876,29.9316,21.7778,15.9672,37.6549,19.9859,26.741,34.7026,29.159,35.0407,39.0932
AT3G59120,0.2715,0.4867,0.468,0.5731,0.4135,0.2522,0.3121,0.411,0.621,0.3631,0.6948,0.3744,0.5559,0.5326,0.9897,0.8337,0.656,1.0767,1.2759,1.2623,0.8898
AT3G59480,3.4697,3.9272,1.4507,2.9242,4.2883,2.4128,3.6529,3.2373,2.7626,3.1192,4.1596,2.3644,3.5324,4.4738,2.2847,4.8262,5.7532,3.7687,5.3824,5.6194,5.1333
AT3G59940,45.6206,50.7325,38.7546,46.8459,50.4682,38.1248,49.6161,40.188,41.3049,44.3575,49.5697,34.6802,65.5086,59.9782,37.9242,62.1,69.0659,48.1411,98.7741,96.1477,72.2414
AT3G60200,9.9929,10.6299,8.7166,11.4125,10.9487,8.4822,10.9605,11.5485,11.6464,13.781,14.2281,10.6287,15.3984,14.6132,11.9151,16.1577,14.835,12.4709,17.4853,17.8828,18.0303
AT3G60330,1.3559,1.0225,2.2087,1.089,1.2997,1.6392,0.9923,1.0323,1.7101,2.1318,1.0556,3.5365,1.1599,0.9792,2.694,2.0565,2.3895,4.4593,2.8579,3.7401,5.5201
AT3G60510,1.4288,1.557,1.7615,1.636,1.5651,1.8662,1.6337,1.4841,1.6124,1.8888,0.9144,1.468,1.551,1.3562,2.5785,1.5653,1.7973,2.3051,2.6554,2.3108,2.1542
AT3G61060,9.9119,10.6609,12.4952,11.6015,9.1064,8.3706,6.6993,7.3539,9.9966,6.5615,7.1207,8.9892,7.7786,5.5537,9.7885,9.8293,12.8038,14.2985,35.6154,35.8553,30.036
AT3G61172,0.001,0.001,0.001,0.001,0.001,0.001,0.2411,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.448,1.3292,2.2575,0.6412
AT3G61680,1.389,1.8121,2.2676,1.9391,1.3854,1.6487,1.425,1.3508,1.1146,2.6892,1.3338,2.6391,2.2384,1.5615,4.3585,1.9375,1.8425,3.0831,2.8905,3.1871,4.0387
AT3G62990,0.5238,1.0936,1.4192,0.8187,0.5021,0.7638,0.496,0.9186,0.5476,0.2942,0.3912,0.5978,0.9039,0.8816,1.469,1.0496,1.5924,1.0481,4.5918,4.6773,2.8803
AT4G02170,0.6015,0.8246,0.3897,0.6687,0.8824,0.5121,0.4985,0.1986,0.5504,0.8852,0.8637,0.4809,0.848,0.7877,0.8729,0.8069,0.9721,0.8429,1.1128,1.501,1.3274
AT4G03030,16.8915,17.7902,20.8282,17.9222,18.2377,23.7985,18.1821,14.1576,22.3805,14.3191,18.4998,19.175,19.7544,14.3335,26.0419,20.1767,24.8644,31.7936,29.2968,36.0121,29.3553
AT4G04810,3.0106,5.3105,4.4324,4.665,5.3464,5.9684,4.801,5.8271,5.6161,3.4767,4.9956,3.9623,4.995,6.2635,3.0855,6.0692,6.6703,4.9652,8.3269,10.7324,7.4663
AT4G04990,0.0987,0.4653,0.0853,0.1347,0.2467,0.3003,0.2069,0.2153,0.1996,0.3845,0.3071,0.3132,0.1978,0.2889,0.5246,0.5253,0.4841,0.5487,1.1944,1.1069,0.9031
AT4G05150,56.7861,75.1164,57.3721,73.4078,70.647,59.9563,66.613,71.8371,74.2292,68.2318,76.3643,63.9444,78.2069,73.9094,74.8319,93.8472,103.4655,83.0482,147.1089,162.4095,103.9038
AT4G09560,9.1726,11.7686,8.5102,12.4691,10.7786,10.6552,10.8758,10.8906,10.9501,11.0262,10.6863,9.4664,11.9983,12.6278,10.0802,12.174,15.1185,13.465,12.8236,15.2747,17.4132
AT4G12310,0.9154,0.9591,0.8969,1.5907,0.8716,0.9603,1.3114,0.3697,0.805,0.9229,0.8015,1.0477,1.2957,1.0695,1.5467,0.8379,1.0355,1.3316,1.63,1.565,1.3905
AT4G13530,13.9817,13.0387,21.4543,11.6937,13.2012,19.4315,8.7695,12.916,21.6771,12.3204,13.029,17.3803,13.2788,11.5161,24.6557,14.6545,13.7523,22.7891,24.0705,24.6176,24.4627
AT4G13660,22.8104,30.7478,25.4645,28.4346,24.2477,24.0926,17.5084,17.1956,30.9979,27.8348,22.9462,29.1888,29.1706,21.8207,51.9588,27.1148,25.5757,35.9921,41.6178,38.4907,46.0551
AT4G13830,25.3156,24.4124,34.3075,35.6332,26.6795,26.1656,31.8465,23.5886,34.8186,28.7462,15.8341,26.4292,24.8139,23.438,31.0544,31.9843,32.6295,41.647,42.3522,53.5531,37.6723
AT4G14900,30.0314,33.6333,34.1449,44.7529,33.1013,36.5753,40.0987,30.3335,38.7403,28.6666,26.2342,30.4722,31.8088,29.3061,29.5471,35.562,38.9682,42.4207,47.7215,54.0656,46.6527
AT4G14930,2.8404,3.8088,4.4533,4.8259,3.5533,3.0946,3.3655,2.9496,2.9259,3.7869,3.1162,3.6881,4.7876,3.938,6.0263,4.6913,5.3313,5.4415,7.1158,6.7626,6.1966
AT4G15545,54.9779,50.0299,66.6318,54.5485,45.0694,50.8519,43.8178,33.9513,51.6679,55.3616,42.3898,62.7673,70.9995,58.6377,115.7176,65.7527,75.2008,99.8607,104.8823,96.2479,115.3986
AT4G15680,0.1392,0.0516,0.2396,0.5685,0.2908,0.7069,0.2925,0.3042,0.001,0.1367,0.0732,0.3324,1.0036,0.1368,1.6682,0.5718,1.1055,0.6599,1.1782,1.2439,1.0001
AT4G16008,16.4853,13.4413,21.203,14.3127,14.3732,21.2978,15.7039,13.2665,30.2043,14.7754,22.3996,23.7437,9.6109,13.5739,24.0442,22.1725,20.6788,28.1001,29.0507,37.0659,31.9242
AT4G17245,25.6905,25.4459,20.377,36.8216,30.4569,26.6669,48.0676,23.7642,22.4178,21.6063,30.3263,21.196,34.2481,40.3444,24.5054,37.2185,40.3188,25.5052,38.9789,48.0083,32.5692
AT4G18430,8.1931,8.8262,6.0863,7.2714,9.2454,8.1828,5.6847,6.4059,7.7535,7.9451,9.6504,8.5313,8.6444,9.6607,9.4943,8.8175,11.2612,10.8322,12.5032,13.1969,11.8449
AT4G20050,0.3482,0.5766,0.3406,0.4286,0.5251,0.2689,0.2938,0.2244,0.321,0.2509,0.4363,0.4819,0.486,0.3194,0.6007,0.9759,1.1459,0.624,1.3037,1.2806,0.949
AT4G21250,0.6734,0.4287,0.7328,0.6211,0.3443,0.7177,0.2124,0.5654,0.6429,0.6897,0.8563,0.9822,0.8021,0.9777,0.9413,0.9185,0.891,1.5421,1.1702,1.5978,2.0673
AT4G21410,6.5067,5.4356,7.4883,6.3077,5.087,6.154,4.3322,5.1112,5.2919,9.265,5.1623,11.6183,8.999,6.933,17.1166,8.4093,8.8032,14.5612,10.7381,11.5306,13.8388
AT4G21534,2.5075,2.6946,4.7553,2.8807,2.3109,3.3304,2.7044,2.7709,3.2977,3.5853,2.8464,3.3888,2.7943,2.2916,4.3142,2.7357,3.2745,4.3742,4.9971,6.0199,5.5187
AT4G21590,2.5134,2.6617,2.2667,2.3104,2.5171,2.3758,2.5993,2.1729,2.1662,3.7556,1.8818,3.0276,3.0837,1.917,2.6479,3.222,3.8252,3.6181,4.6945,4.0476,6.1453
AT4G21890,1.7617,1.3809,1.3036,1.9516,1.4425,1.514,1.9964,2.0244,1.9784,2.2231,2.1035,1.5085,1.8255,1.3466,2.6229,1.4552,1.8195,2.5635,2.5779,2.4025,2.1896
AT4G21902,0.6304,0.5535,0.4356,0.1733,0.4233,0.0867,0.4561,0.3324,0.2057,1.3602,0.6587,0.8058,0.6097,0.2484,0.4509,0.4169,0.5758,1.1305,0.8401,1.8458,1.5176
AT4G21960,346.1388,502.6672,265.325,426.0417,432.376,306.7348,336.6363,335.1252,280.1276,350.9752,336.6706,219.2262,496.5392,389.3028,396.1279,536.5199,566.8754,516.628,794.5365,843.8976,715.9276
AT4G22710,1.444,1.3842,1.4398,1.8227,1.5452,1.17,1.0354,1.4202,1.5995,2.0281,1.8208,2.1284,1.6052,1.2234,1.8906,1.1518,1.5916,1.7033,2.2491,2.4538,2.1792
AT4G23510,2.732,2.5404,3.9364,3.3426,2.5633,2.7748,1.9114,3.4132,3.276,6.7938,3.2173,6.6961,3.657,2.639,8.2105,3.0212,3.8408,6.9709,5.5032,6.5993,8.1988
AT4G24050,1.8941,1.6743,2.0209,1.8362,2.1622,2.2749,2.1872,2.4931,2.2249,2.5304,1.622,2.1862,2.0778,2.0162,2.5148,2.5419,2.3623,2.5667,3.6425,3.6791,3.2111
AT4G24230,3.5311,2.8592,5.3739,2.8776,2.3515,3.5059,1.9818,1.9165,2.9157,2.5404,2.3099,3.4895,2.4769,1.5015,5.8999,3.1169,2.9747,6.197,8.9819,8.5453,10.0222
AT4G24630,4.5209,5.626,6.7904,5.2428,5.1458,5.4173,4.9702,5.4615,4.6316,5.2446,2.6384,5.372,5.489,3.3849,6.6619,4.5584,6.1437,7.4573,9.0872,8.8575,7.4504
AT4G24690,127.2172,130.6949,113.0126,135.795,139.8934,136.5693,140.3834,145.7596,155.3234,130.0198,167.3997,117.3463,175.7747,178.8364,142.5169,146.8205,179.8487,177.3878,177.5915,208.0094,178.4293
AT4G25190,0.1548,0.2709,0.2399,0.1483,0.2847,0.336,0.2789,0.2709,0.2511,0.6349,0.3223,0.5662,0.4719,0.4442,1.0176,0.6106,0.7265,0.846,0.8892,0.9842,1.3842
AT4G25500,11.4704,10.2845,14.7093,11.8184,11.682,12.5197,11.6304,10.699,11.2208,12.0318,9.2804,12.9113,13.2331,10.2622,19.1499,10.5026,12.7452,15.8058,17.9608,18.9702,19.7417
AT4G25580,2.0826,1.388,6.2808,1.0587,1.1419,3.3273,1.3297,4.36,5.1636,4.715,0.9916,4.0527,1.3465,1.5942,2.174,2.1629,2.9028,5.4682,11.8157,13.0848,13.2279
AT4G25860,0.8441,1.0031,1.0925,0.8904,0.767,0.7904,0.4455,0.5867,0.6866,0.4148,0.2946,0.6186,0.5672,0.3001,1.0681,0.6683,0.5089,1.38,1.2758,1.6155,1.9196
AT4G26480,26.5824,32.9869,26.8469,31.9936,32.5426,30.0848,26.9295,27.572,29.4838,28.6781,26.9687,27.0507,32.1021,29.3725,33.2618,36.8441,39.002,34.0034,41.7479,50.8335,42.4029
AT4G27740,4.6436,6.3078,6.8705,5.9008,5.2159,4.856,4.7463,6.3306,5.4622,8.3831,3.8125,6.9572,5.0123,4.943,7.8528,6.6428,6.5628,5.9521,8.5969,11.5427,8.6574
AT4G27970,5.7045,6.6846,6.6629,6.6998,6.4267,6.3388,5.3864,4.8817,7.7547,7.5216,6.3163,11.5428,8.3027,6.0979,12.9819,7.1257,7.0195,12.3019,10.1304,9.4896,10.8952
AT4G28270,35.8331,38.4289,32.5895,41.5245,39.9444,33.0862,52.0536,44.5489,42.8068,44.9619,34.4806,36.6838,44.1362,49.5329,32.5143,57.2267,50.9596,44.704,63.085,65.6062,45.5296
AT4G28350,1.165,1.0528,1.2224,1.5003,1.1878,1.0578,1.0461,1.3429,1.5044,2.2189,1.1934,2.2443,2.3555,1.4213,2.7131,1.4713,2.2764,3.0088,3.4661,3.7409,4.2355
AT4G28650,6.3234,6.0675,8.6728,8.531,6.3771,7.2172,5.8924,6.2233,7.443,7.8028,4.0263,9.2262,5.5815,4.5786,8.0514,6.3645,7.4718,10.5303,11.0248,10.2569,12.203
AT4G29180,0.6993,0.6229,1.0362,0.4061,0.5485,0.735,0.312,0.454,0.8159,0.7759,0.3658,1.2991,0.4415,0.4784,0.9641,0.7157,0.9138,1.7378,1.2041,1.71,2.2568
AT4G30020,5.6214,6.3057,7.4535,9.2808,5.587,6.2293,5.6299,5.1317,5.1233,6.0358,3.3546,7.5148,6.1218,3.9789,9.9504,5.116,6.1133,9.8119,9.922,10.1587,10.7362
AT4G30270,185.2365,246.8624,185.372,229.6171,213.4943,191.7598,205.7824,143.4509,212.5668,195.7455,212.0646,217.1894,203.254,205.7471,283.8926,302.6957,277.2605,332.9663,434.9121,429.9614,383.2066
AT4G30280,108.3904,149.9572,66.2135,117.6997,129.4982,100.8264,90.0569,64.6711,68.2309,129.023,145.9146,123.0113,163.477,109.5292,257.1414,143.9967,181.2282,174.7043,193.3362,189.4685,204.414
AT4G30320,1.4669,3.352,0.95,3.0103,2.5368,1.6231,2.3195,1.2875,1.7893,2.879,1.7242,1.4653,3.767,6.303,2.7843,8.7034,5.2306,4.1629,9.3651,6.5923,4.49
AT4G30670,130.8808,142.6118,115.891,123.8932,132.3561,125.6969,102.9278,98.0723,105.3037,79.7294,105.6241,104.1202,107.2649,104.919,121.28,186.6067,165.0612,136.4016,179.8625,206.318,207.707
AT4G32285,57.2216,61.6416,54.2881,81.6617,59.1559,64.3696,60.9464,44.6922,66.0196,49.0563,47.4066,63.9871,67.1188,51.7279,71.8037,63.422,68.2882,82.6722,85.3918,88.6194,88.2535
AT4G32480,8.4446,10.6461,12.4949,8.042,8.9104,7.579,6.2372,7.65,7.5324,8.4041,5.4898,7.6191,10.8518,7.2145,11.8564,13.531,11.8463,14.3377,24.6115,26.8016,22.347
AT4G32760,25.134,29.8666,36.762,38.3048,28.1071,33.0544,29.9781,23.1376,29.5482,26.6192,18.527,29.9774,28.3187,21.0908,34.5103,29.331,30.8656,41.9405,47.0046,52.9482,39.4549
AT4G34030,8.4796,7.617,14.8652,6.8098,7.0569,9.4392,6.6712,7.7501,10.3083,11.5797,4.9126,12.569,6.9761,5.7135,14.8971,7.2578,8.8944,13.6621,16.9848,18.3638,19.4432
AT4G35190,3.3076,2.3204,6.022,2.6046,2.4324,3.8258,2.2935,3.1414,6.4108,7.9601,5.302,11.6204,7.9231,8.6358,18.2135,7.2216,8.4814,17.783,10.0317,13.5488,20.0477
AT4G35750,114.0993,130.3576,163.5417,133.4262,127.5963,131.8596,123.363,136.8258,179.2793,148.0121,120.875,164.4808,138.2515,114.896,166.3274,173.5041,167.0669,210.0051,309.1905,340.0656,226.4477
AT4G35900,1.5253,0.8978,2.4607,1.7016,0.8348,1.4451,1.9177,1.3387,2.5881,2.7984,0.5204,2.4901,1.5767,1.7376,2.6064,1.9715,2.1446,4.1636,2.9705,3.5768,3.9401
AT4G36250,45.8416,51.2005,63.1599,61.8431,43.3888,51.5406,45.5142,42.7821,48.5057,59.4184,40.6894,65.0335,58.2409,41.2671,79.2974,51.6434,62.3482,82.1144,79.9126,83.8263,90.4067
